Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,70500.0,-12858.821061039924,0.00020528356729534588,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,71000.0,29610.534717535556,0.0006613844405493047,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,71500.0,-80010.33904279767,0.0012773183281148545,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,72000.0,-8974.546244472373,0.0004278552261576515,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,72500.0,9942.64057891292,0.00047769673209469574,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,73000.0,-171787.24361359846,0.0027297274212012305,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,73250.0,-11773.741855426135,0.00018796091158149582,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,73500.0,-23316.07633191641,0.0006093019876728662,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,74000.0,312195.5171703662,0.006430912843925127,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,74250.0,-72297.09248229548,0.001154180852147801,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,74500.0,136505.24090478526,0.0026634989788002403,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,75000.0,-183773.6680905243,0.03210205148338494,0.0,0.0,0.0,0.0,0.0,65.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,75500.0,33634.72347984906,0.0005279485722354762,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,76000.0,-293.01508957034093,0.0031009036856662485,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,76500.0,10223.616944963214,0.0008147854878262903,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,77000.0,53838.70048325,0.0036212825192879043,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,77250.0,-67500.98133280879,0.002508971114267016,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,77500.0,451.52779416723206,0.001102609837170861,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,78000.0,-83641.37188416676,0.008510428857822711,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,78250.0,215802.45238916716,0.004980918409571704,0.0,0.0,1600.0,2.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,79000.0,367851.3189142328,0.005872531441455851,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,79500.0,-58216.11086379706,0.0014221565094659871,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,80000.0,1428451.9269638974,0.048672843485145896,1640.0,91.0,0.0,0.0,91.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,80250.0,24129.435121021397,0.0003852123375036908,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,81000.0,161976.24890183486,0.0025858562020458207,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,81250.0,136554.1408882389,0.002180007096873148,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,81500.0,-60208.44767647422,0.0009510717807863173,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
