Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,66000.0,256867.3279708899,0.0073173349774123325,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,66250.0,236478.7282941512,0.005697701424500523,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,66500.0,-42999.99939713391,0.001036482207231168,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,66750.0,9077.044496564768,0.0007619691673052381,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,67000.0,238369.1477965599,0.020763862591769697,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,67250.0,-22330.90599265061,0.0005335374501400747,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,67500.0,139312.17150646055,0.0033320867907228693,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,67750.0,15802.04972857847,0.0003808963630484463,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,68000.0,92185.25033339672,0.0036169495348077133,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,68250.0,-18476.66206211145,0.0010941827914210285,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,69000.0,242157.9606089151,0.005815306026713752,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,69250.0,40047.20256243466,0.0009610392744664963,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,69500.0,98749.8994697021,0.002359365517099641,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,69750.0,9679.192095004038,0.0002312584841602052,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,70000.0,-66078.07151192211,0.00953908174219716,0.0,0.0,0.0,0.0,0.0,29.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,70500.0,-18064.733625699526,0.00043160863779048876,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,71000.0,48706.49805828879,0.0011649120537321532,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,71250.0,5121.09992581597,0.00012344020997625635,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,72000.0,12062.750856555376,0.0002907634141482228,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,72500.0,14508.484886478323,0.0003466415574126307,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,73500.0,5372.116206423523,0.00012949076607445984,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,73750.0,25890.627593857644,0.0006240738421235978,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,74000.0,155301.05810169986,0.0037105046508595077,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,75000.0,16979.440369056305,0.000407066992995633,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,76500.0,13485.938677799488,0.00032506827170517276,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
BTC,76750.0,5962.739148346933,0.0001437272818667588,0.0,0.0,0.0,0.0,0.0,0.0,65544.0106103303,63275.98938966971,66678.02122066058,62141.97877933942,AUG26,AUG26,2026-08-28,2026-08-28,64410.0,63837.346024349834,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64410;DEC26=86085;SEP26=64695;MAR27=87860;NOV26=73215,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,8,79,0.0,NONE,218,218,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-17
