Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,31750.0,13170969.422102962,1.5051798909162264,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,31800.0,3185944.9130186467,0.36330295266312246,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,31900.0,2206670.341600261,0.2516344332268058,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32000.0,55158824.655613855,6.274573794148292,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32100.0,2347666.3854966876,0.26771655931559946,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32200.0,1962821.6201264882,0.22381865046018334,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32250.0,6940910.6013450995,0.7791100219467196,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32300.0,791566.3892898946,0.09026200493596279,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32400.0,726237.2204247126,0.0828165922978425,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32500.0,25027498.97941004,2.769801788462905,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32600.0,881783.9605118764,0.10055439283293988,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32700.0,1162063.64458768,0.1325161371124459,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32750.0,5830000.399947392,0.6587609851977385,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32800.0,568200.3880629728,0.06479483364150342,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,32900.0,206924.9770223642,0.02359672704227378,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,33000.0,33265122.4324255,3.6548171629769692,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,33100.0,16963.262409244984,0.00193440868558925,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,33200.0,82693.77790961046,0.009429999865200385,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,33250.0,3216895.486612386,0.36364658178171855,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
