Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,30120.0,3003051.5621108986,0.33910724427457817,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30125.0,5570447.298304659,0.7310498185305034,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30130.0,5984534.431976002,0.6757789327024439,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30140.0,3201234.798239841,0.3614862709663023,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30150.0,26064759.77342667,3.1620810548450757,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30160.0,1442753.307729204,0.16291698235383664,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30170.0,2801174.0996775213,0.31631106227402445,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30175.0,6866950.540431148,0.775422141835818,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30180.0,7303565.169516973,0.8247250527639233,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30190.0,3612479.7083822363,0.40792441074379854,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30200.0,37697371.537082046,6.649852456746263,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30210.0,2219093.8978169686,0.25058204992867034,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30220.0,2490042.8542435807,0.28117784625536296,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30225.0,2999021.138598583,0.3386521252790322,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30230.0,2000705.0230391314,0.22592138461059563,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30240.0,1722450.441266668,0.19450063059420125,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30250.0,62881840.12210981,8.996412823860586,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30260.0,1962876.796543614,0.22164978774408273,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,30270.0,821700.3090237491,0.09278712724357907,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
