Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,70000.0,-113038.19378096302,0.0030700223744030268,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,70500.0,-16057.706463823808,0.0002600515614330461,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,71000.0,38702.672470980935,0.0007859800418707699,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,72000.0,-10393.116273490055,0.0005049979615862155,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,72500.0,11258.735162728417,0.0005466650801394135,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,73000.0,-177686.18857565807,0.002865027632396791,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,73250.0,-12551.450056978165,0.0002032683928380148,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,73500.0,-22527.1906394457,0.000596876661247764,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,74000.0,315511.0593705116,0.006541077249116526,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,74250.0,-71222.64653354522,0.001153437477647841,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,74500.0,146666.3805349411,0.0023752346796083053,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,75000.0,-108026.71385649501,0.029288184890507794,0.0,0.0,0.0,0.0,0.0,61.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,75500.0,32055.143852017307,0.0005102577317988725,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,76000.0,15550.322114138718,0.002479338137916386,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,76500.0,17740.602777370885,0.0008152610482267193,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,77000.0,100554.84983303858,0.0032184744244710883,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,77250.0,-54988.7789177515,0.0020741626009416862,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,77500.0,20946.840306862352,0.0006701762022648084,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,78000.0,50143.30283994066,0.005071485437101366,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,78250.0,169764.59845611826,0.003974116314694249,0.0,0.0,2420.0,2.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,79500.0,-37753.66431994308,0.001196713898612967,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,80000.0,986681.7810584228,0.03601213615301671,1980.0,85.0,0.0,0.0,85.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,80250.0,18382.626341572784,0.00029770320525761355,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,81000.0,123721.15170312686,0.0020036409779427104,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,81500.0,-52723.971873192466,0.0008448000620604465,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,82000.0,727061.5786413869,0.014525654092030696,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,82250.0,16193.749886787546,0.00026225475929596135,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
