Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,70000.0,-135928.90217810782,0.0036081066810264356,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,70500.0,-18694.6340663164,0.0003109319676904576,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,71000.0,45857.520403283495,0.0008919391903533121,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,72000.0,11.210842624481302,0.0003793314700290201,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,72500.0,12116.934800946323,0.0006036692160617744,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,73000.0,-95480.78470957131,0.001574388948948182,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,73250.0,-13098.540827851491,0.0002178569026293948,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,73500.0,-36023.37771339794,0.0008384675408577215,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,74000.0,320309.8517398267,0.006804707865815729,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,74250.0,-71576.46445940589,0.0011904705305138073,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,74500.0,146178.25820951673,0.0024312587931604596,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,75000.0,489641.1026067028,0.01952280842477826,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,75500.0,31784.787596527654,0.0005196970754291496,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,76000.0,23816.593951873227,0.0022543695943110465,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,76500.0,8107.760637445866,0.00013256591628192944,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,77000.0,9.458744898438454e-11,0.0010959565980998844,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,77250.0,-49667.36942716968,0.0019275087164676034,0.0,0.0,2730.0,5.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,77500.0,31162.47996327548,0.0005125323063756938,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,78000.0,80929.61746600493,0.0041157595071434185,2660.0,8.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,78250.0,149571.6018598113,0.003595682140548684,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,79500.0,-19855.28736688434,0.0007162171887296685,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,80000.0,1389604.0927922307,0.02437269105176074,0.0,0.0,0.0,0.0,87.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,80250.0,15802.965097220056,0.0002628372941450382,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,81000.0,15198.452205403795,0.0002527829447376141,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,81500.0,-51070.44523333472,0.0008399605266949792,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,82000.0,439883.536977376,0.009927723529506808,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
BTC,82250.0,13921.85097257841,0.00023155032088039443,0.0,0.0,0.0,0.0,0.0,0.0,79342.69094020332,75737.30905979668,81145.38188040664,73934.61811959336,SEP26,SEP26,2026-09-25,2026-09-25,77540.0,67971.4214908454,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77540;DEC26=85807.5;OCT26=77975;NOV26=78205;MAR27=56075;JAN27=104495,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,16,127,0.0,NONE,231,231,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-01
