Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,66000.0,294255.88392811874,0.008303590280257072,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,66250.0,269595.39921649394,0.00643480166533809,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,66500.0,-49193.754022331435,0.0011746272026023738,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,66750.0,11548.760536349379,0.0008327379857371905,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,67000.0,265800.73879272793,0.02310678879849594,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,67250.0,-23149.503101783783,0.0005479172331783143,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,67500.0,146187.09086811985,0.0034640025996488834,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,67750.0,17469.39799217707,0.0004171267369711903,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,68000.0,95996.15998072232,0.0038060671542919557,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,68250.0,-18702.39169758356,0.0011438148731105166,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,69000.0,253035.71878088047,0.006019479085731368,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,69250.0,41640.192620428075,0.0009898614120614517,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,69500.0,103482.25418222045,0.0024492841226561052,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,69750.0,10140.580110985862,0.00024001373043753518,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,70000.0,-30650.777890707366,0.010361671804337606,0.0,0.0,0.0,0.0,0.0,29.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,70500.0,-18947.599388400184,0.00044846389084970853,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,71000.0,50714.275696353914,0.0012015057151334215,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,71250.0,5135.952262926636,0.00012263404896000114,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,72000.0,20351.81375415262,0.0004842659245481629,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,72500.0,15180.261565834207,0.0003592961317357209,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,73500.0,5267.891351755924,0.0001257844335140057,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,73750.0,25345.466642824547,0.0006051881010706779,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,74000.0,161773.58622001632,0.003828960620592102,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,75000.0,16473.498939468078,0.000391091123892122,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,76500.0,13729.696994896687,0.0003278317724313693,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,76750.0,5201.870194429827,0.000124208008846205,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
