Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,70000.0,-137388.1225851266,0.003699408765193056,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,70500.0,-19343.963624153654,0.0003240889066791927,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,71000.0,47659.43659525999,0.0009684403643965285,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,72000.0,-12545.72630067054,0.0006315124059712811,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,72500.0,13618.153561482197,0.000683015794383641,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,73000.0,-205345.18081147596,0.003426157134534206,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,73250.0,-15082.920126887286,0.000252699353060656,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,73500.0,-23487.51958875261,0.0006434395879277291,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,74000.0,380943.2198615106,0.00799207428285244,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,74250.0,-84756.27981455809,0.0014200073259545162,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,74500.0,173657.0436391406,0.002909451367034006,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,75000.0,-144086.282690109,0.03576531610712566,0.0,0.0,0.0,0.0,0.0,62.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,75500.0,32983.84201202263,0.0005429060968478427,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,76000.0,19498.26143864925,0.002904532602869254,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,76500.0,16873.84269696816,0.0008981640816791818,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,77000.0,122972.98027007218,0.003212691319019319,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,77250.0,-60132.50171881801,0.002348377512450598,0.0,0.0,2365.0,5.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,77500.0,22016.02138843487,0.0007285397351566203,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,78000.0,52927.026501351735,0.005565097602305256,2030.0,8.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,78250.0,178500.74218530167,0.0043248183718187765,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,79500.0,-37518.25559244804,0.001243911363611313,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,80000.0,1133434.755413698,0.03939078447702343,0.0,0.0,0.0,0.0,94.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,80250.0,17892.529283175852,0.0002997715652168267,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,81000.0,117347.79832108019,0.0019660458630930268,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,81500.0,-53280.929847990636,0.0008830987531687899,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,82000.0,662984.0134581663,0.013862712264821131,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
BTC,82250.0,14634.25740942443,0.0002451824546423457,0.0,0.0,0.0,0.0,0.0,0.0,79137.75796649534,75377.24203350466,81018.01593299069,73496.98406700931,SEP26,SEP26,2026-09-25,2026-09-25,77257.5,69645.724702649,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=77257.5;DEC26=80990;OCT26=77675;NOV26=77945;MAR27=55730;JAN27=104345,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,10,128,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-10
