Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,28850.0,27006839.631259345,4.850438721858844,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28860.0,13861234.854822956,2.0943052242422877,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28870.0,10317939.837483117,1.4707599278554975,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28875.0,101214309.37002143,13.238569587845687,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28880.0,1100149.741169723,0.47964788746266596,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28890.0,-30547714.986149866,5.067325018281222,0.0,0.0,189.0,5.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28900.0,48322223.53168577,14.182663043708828,185.5,41.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28910.0,629103.3417368054,0.6258052656508539,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28920.0,2275136.3330575554,0.8841743172027487,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28925.0,15987301.656677265,2.491853994745912,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28930.0,4360111.228057518,0.9157586458581439,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28940.0,283272.16732854384,0.5258366585810835,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28950.0,16190805.448978454,3.0940475799175835,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28960.0,6770363.344556924,1.3993708397182198,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28970.0,3091812.128921748,0.5021530060714681,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28975.0,14015943.475312283,1.7762116520890558,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28980.0,2123886.794344082,0.3267399235657431,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,28990.0,2648766.83390616,0.31732995141098364,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,29000.0,114991254.68122989,27.264147713989864,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
